Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-08,69.54,72.89,67.22,70.24,3663100,0.0,0.0
2022-03-09,74.26,80.41,74.25,77.59,4083800,0.0,0.0
2022-03-10,75.71,78.39,75.18,77.46,1723700,0.0,0.0
2022-03-11,78.44,78.87,74.32,74.81,1493100,0.0,0.0
2022-03-14,74.69,77.1,70.555,71.97,2976900,0.0,0.0
2022-03-15,72.42,76.21,72.36,74.97,1992500,0.0,0.0
2022-03-16,76.937,79.56,75.83,79.34,2539000,0.0,0.0
2022-03-17,78.21,80.68,77.157,79.59,1664500,0.0,0.0
2022-03-18,79.25,80.885,78.56,80.83,2801800,0.0,0.0
2022-03-21,79.78,80.15,76.44,78.49,2351000,0.0,0.0
2022-03-22,78.86,80.8,78.61,80.07,1408700,0.0,0.0
2022-03-23,79.32,79.8,76.87,77.0,1937200,0.0,0.0
2022-03-24,77.1,79.01,75.421,78.99,2076300,0.0,0.0
2022-03-25,79.15,79.15,77.04,77.4,1165600,0.0,0.0
2022-03-28,77.6,78.5,75.5,76.88,1822700,0.0,0.0
2022-03-29,78.58,81.575,78.395,81.23,2771800,0.0,0.0
2022-03-30,80.485,81.56,76.615,77.53,2158300,0.0,0.0
2022-03-31,77.23,79.75,76.33,77.36,2107300,0.0,0.0
2022-04-01,78.13,78.648,75.8,76.65,2004600,0.0,0.0
2022-04-04,77.3,80.89,76.81,80.69,2267300,0.0,0.0
2022-04-05,80.14,80.99,76.56,77.16,1587100,0.0,0.0
2022-04-06,75.55,75.78,71.25,72.01,3300400,0.0,0.0
2022-04-07,71.52,72.555,67.67,70.56,3910300,0.0,0.0
2022-04-08,69.96,70.93,67.67,68.98,3032600,0.0,0.0
2022-04-11,68.24,71.095,67.85,68.58,2199200,0.0,0.0
2022-04-12,69.55,71.01,66.81,67.02,2882600,0.0,0.0
2022-04-13,67.45,71.35,67.28,70.01,4478600,0.0,0.0
2022-04-14,69.96,71.16,68.79,68.88,2681600,0.0,0.0
2022-04-18,68.16,69.32,67.84,68.37,2117200,0.0,0.0
2022-04-19,68.39,73.35,68.23,71.75,2767100,0.0,0.0
2022-04-20,72.0,73.49,71.41,71.7,2107000,0.0,0.0
2022-04-21,73.43,73.95,67.911,68.11,3624400,0.0,0.0
2022-04-22,67.75,69.0,65.11,66.6,2459800,0.0,0.0
2022-04-25,65.65,68.59,64.6,68.5,2495500,0.0,0.0
2022-04-26,67.43,68.32,63.52,64.83,2822400,0.0,0.0
2022-04-27,64.61,65.91,62.28,64.15,2664500,0.0,0.0
2022-04-28,64.475,68.02,63.78,67.39,3220000,0.0,0.0
2022-04-29,67.35,70.23,66.095,66.28,2436900,0.0,0.0
2022-05-02,66.26,68.42,65.17,68.35,2794000,0.0,0.0
2022-05-03,68.64,69.93,66.0,67.65,3712300,0.0,0.0
2022-05-04,69.4,69.455,61.49,66.39,7895400,0.0,0.0
2022-05-05,65.78,67.16,61.955,62.95,3371600,0.0,0.0
2022-05-06,62.3,62.37,59.3,59.95,3434400,0.0,0.0
2022-05-09,58.5,59.082,52.575,52.95,5236800,0.0,0.0
2022-05-10,54.01,55.11,49.155,50.77,5320100,0.0,0.0
2022-05-11,51.36,53.48,48.3,48.36,4858800,0.0,0.0
2022-05-12,47.9,51.38,46.08,49.83,5346100,0.0,0.0
2022-05-13,51.22,55.32,51.21,54.99,5457700,0.0,0.0
2022-05-16,54.14,55.42,51.875,51.99,3289000,0.0,0.0
2022-05-17,53.35,54.35,50.3,51.4,5121100,0.0,0.0
2022-05-18,50.7,50.95,47.08,47.95,4186400,0.0,0.0
2022-05-19,47.24,50.24,46.65,48.63,5406900,0.0,0.0
2022-05-20,49.4,50.19,47.39,50.11,4789300,0.0,0.0
2022-05-23,50.37,50.59,47.64,48.25,5010400,0.0,0.0
2022-05-24,47.58,47.695,42.59,43.14,5910700,0.0,0.0
2022-05-25,42.91,46.89,42.71,46.4,5444500,0.0,0.0
2022-05-26,47.31,52.45,47.06,51.02,5990100,0.0,0.0
2022-05-27,51.45,52.825,50.45,51.6,3951900,0.0,0.0
2022-05-31,51.21,51.89,49.76,50.17,3858100,0.0,0.0
2022-06-01,50.49,51.36,48.21,49.56,2545900,0.0,0.0
2022-06-02,49.33,52.1,49.33,51.87,3690100,0.0,0.0
2022-06-03,50.49,51.7,50.0,50.6,2058200,0.0,0.0
2022-06-06,51.5,52.64,51.08,52.34,2955300,0.0,0.0
2022-06-07,51.21,53.17,50.7,52.37,2138100,0.0,0.0
2022-06-08,52.0,53.93,51.59,52.15,2796200,0.0,0.0
2022-06-09,51.16,52.13,49.82,50.16,3067200,0.0,0.0
2022-06-10,48.73,49.685,45.16,45.5,5207300,0.0,0.0
2022-06-13,42.76,43.11,39.56,39.64,4962300,0.0,0.0
2022-06-14,40.0,40.553,38.525,39.39,3647800,0.0,0.0
2022-06-15,39.97,42.42,39.65,41.39,4855700,0.0,0.0
2022-06-16,40.2,40.468,37.035,37.67,4449500,0.0,0.0
2022-06-17,38.455,40.1,37.03,39.65,4584000,0.0,0.0
2022-06-21,41.05,42.14,40.03,40.11,4191500,0.0,0.0
2022-06-22,39.11,40.81,38.854,39.96,3694400,0.0,0.0
2022-06-23,40.28,40.72,37.64,39.52,5477800,0.0,0.0
2022-06-24,40.06,44.55,39.75,44.47,5685400,0.0,0.0
2022-06-27,44.45,44.91,43.177,44.05,3223700,0.0,0.0
2022-06-28,45.43,46.4,42.84,42.97,3000700,0.0,0.0
2022-06-29,42.53,42.78,40.12,40.27,4448300,0.0,0.0
2022-06-30,39.3,39.68,37.64,38.3,7431700,0.0,0.0
2022-07-01,38.3,38.95,37.37,38.53,6301700,0.0,0.0
2022-07-05,37.51,42.37,36.63,42.26,5551500,0.0,0.0
2022-07-06,42.09,43.15,40.2,40.32,3398100,0.0,0.0
2022-07-07,41.19,42.12,40.827,41.53,2467400,0.0,0.0
2022-07-08,41.01,41.15,39.3,39.59,3335200,0.0,0.0
2022-07-11,38.855,39.085,36.96,38.21,3515500,0.0,0.0
2022-07-12,38.11,40.016,38.09,38.72,4979800,0.0,0.0
2022-07-13,37.12,38.59,36.41,38.14,3626700,0.0,0.0
2022-07-14,37.11,37.45,35.1,35.39,5160200,0.0,0.0
2022-07-15,35.93,38.08,35.375,37.65,4735700,0.0,0.0
2022-07-18,38.2,39.84,38.2,38.6,2729400,0.0,0.0
2022-07-19,39.57,42.225,39.45,41.79,4170000,0.0,0.0
2022-07-20,40.45,44.32,40.39,44.25,4738200,0.0,0.0
2022-07-21,43.8,44.21,42.981,44.08,2371900,0.0,0.0
2022-07-22,44.4,44.77,41.989,42.65,2114200,0.0,0.0
2022-07-25,42.67,42.849,41.39,42.18,2339500,0.0,0.0
2022-07-26,41.5,41.67,39.69,40.3,3186900,0.0,0.0
2022-07-27,41.89,44.01,41.56,43.87,3515900,0.0,0.0
2022-07-28,43.93,44.9,42.76,44.89,2755000,0.0,0.0
2022-07-29,44.43,45.86,43.47,45.69,2852600,0.0,0.0
2022-08-01,45.19,46.78,44.12,46.04,3686400,0.0,0.0
2022-08-02,45.6,49.27,45.17,49.17,5700400,0.0,0.0
2022-08-03,48.7,50.6,48.35,49.26,5351100,0.0,0.0
2022-08-04,49.68,50.97,47.91,48.18,3436200,0.0,0.0
2022-08-05,46.94,49.33,46.78,47.67,2293500,0.0,0.0
2022-08-08,48.41,51.6,48.33,49.03,3456500,0.0,0.0
2022-08-09,48.5,48.52,46.02,46.1,3178400,0.0,0.0
2022-08-10,48.5,50.33,47.878,48.4,6690800,0.0,0.0
2022-08-11,49.61,50.62,48.53,49.33,2433200,0.0,0.0
2022-08-12,49.93,51.4,49.17,51.37,2270600,0.0,0.0
2022-08-15,50.86,51.865,50.54,51.41,2167700,0.0,0.0
2022-08-16,51.01,52.68,50.12,52.05,2520900,0.0,0.0
2022-08-17,50.65,50.65,48.78,49.19,2883400,0.0,0.0
2022-08-18,49.27,49.41,48.28,49.16,1358800,0.0,0.0
2022-08-19,48.03,48.448,46.01,46.71,2565700,0.0,0.0
2022-08-22,45.29,45.29,43.74,44.64,2920500,0.0,0.0
2022-08-23,45.16,46.49,44.908,45.67,2032800,0.0,0.0
2022-08-24,45.29,47.26,45.29,45.99,1680200,0.0,0.0
2022-08-25,46.38,47.53,46.05,46.85,1505100,0.0,0.0
2022-08-26,46.88,47.279,44.3,44.31,2335800,0.0,0.0
2022-08-29,43.485,44.76,43.47,44.14,1586200,0.0,0.0
2022-08-30,44.76,45.41,42.45,43.21,2456100,0.0,0.0
2022-08-31,43.85,44.59,42.87,43.12,2557800,0.0,0.0
2022-09-01,42.06,42.6,40.7,42.5,3615000,0.0,0.0
2022-09-02,43.08,43.6,41.68,42.6,2510900,0.0,0.0
2022-09-06,43.28,43.72,41.2,43.6,3033300,0.0,0.0
2022-09-07,43.61,45.539,43.56,45.27,4853300,0.0,0.0
2022-09-08,44.51,46.22,43.881,46.18,2334600,0.0,0.0
2022-09-09,46.8,48.425,46.62,48.33,2547500,0.0,0.0
2022-09-12,48.97,49.93,48.686,49.88,2470200,0.0,0.0
2022-09-13,46.95,47.855,45.51,45.58,4848400,0.0,0.0
2022-09-14,45.47,46.35,44.16,46.26,4366800,0.0,0.0
2022-09-15,46.04,48.775,45.92,46.65,3205000,0.0,0.0
2022-09-16,45.31,46.135,44.41,45.08,4016800,0.0,0.0
2022-09-19,44.41,46.775,44.4,46.43,2875600,0.0,0.0
2022-09-20,45.74,46.2,44.35,45.17,2395700,0.0,0.0
2022-09-21,45.17,45.34,41.52,41.54,3950500,0.0,0.0
2022-09-22,41.3,41.33,36.97,37.62,7022900,0.0,0.0
2022-09-23,36.88,37.11,34.18,35.37,6985300,0.0,0.0
2022-09-26,35.43,36.945,33.73,33.77,5184700,0.0,0.0
2022-09-27,34.54,35.07,32.725,32.94,6862300,0.0,0.0
2022-09-28,32.92,34.834,32.6,34.5,5374400,0.0,0.0
2022-09-29,33.77,33.77,31.45,32.42,5687000,0.0,0.0
2022-09-30,31.79,33.35,31.38,32.26,6051400,0.0,0.0
2022-10-03,32.28,34.74,31.31,34.15,5521000,0.0,0.0
2022-10-04,35.725,38.86,35.69,38.05,7437400,0.0,0.0
2022-10-05,36.9,38.925,35.64,38.52,4870400,0.0,0.0
2022-10-06,38.54,39.85,37.91,38.62,3585800,0.0,0.0
2022-10-07,37.44,38.14,36.7,37.28,3479500,0.0,0.0
2022-10-10,37.33,37.52,35.135,35.38,6467500,0.0,0.0
2022-10-11,35.34,36.05,33.84,35.19,4528800,0.0,0.0
2022-10-12,35.09,36.32,34.31,36.11,3886500,0.0,0.0
2022-10-13,34.35,36.595,32.7,36.35,5180500,0.0,0.0
2022-10-14,36.86,37.55,35.105,35.33,3308900,0.0,0.0
2022-10-17,36.81,37.98,36.5,37.65,4214900,0.0,0.0
2022-10-18,39.54,40.0,38.259,38.86,5278100,0.0,0.0
2022-10-19,38.01,38.88,36.78,37.31,3299000,0.0,0.0
2022-10-20,37.31,39.52,37.31,37.41,3304900,0.0,0.0
2022-10-21,37.08,39.8,36.52,39.61,5368500,0.0,0.0
2022-10-24,39.53,41.65,39.28,41.42,5420500,0.0,0.0
2022-10-25,41.41,43.3,41.36,42.49,5726800,0.0,0.0
2022-10-26,42.21,44.89,41.995,42.53,7940900,0.0,0.0
2022-10-27,43.13,44.25,41.31,41.51,3563400,0.0,0.0
2022-10-28,41.33,44.13,40.76,44.1,4468900,0.0,0.0
2022-10-31,44.56,44.92,43.22,43.73,4446200,0.0,0.0
2022-11-01,45.25,45.765,43.89,44.39,4421500,0.0,0.0
2022-11-02,47.28,47.88,43.845,44.08,8567500,0.0,0.0
2022-11-03,43.53,44.19,41.5,43.02,6996800,0.0,0.0
2022-11-04,44.36,45.22,41.78,42.64,5344700,0.0,0.0
2022-11-07,42.91,44.33,41.6,44.07,3465800,0.0,0.0
2022-11-08,44.79,45.47,43.55,44.65,3166100,0.0,0.0
2022-11-09,43.56,43.88,42.66,42.96,3892800,0.0,0.0
2022-11-10,46.24,51.13,46.24,50.62,7362900,0.0,0.0
2022-11-11,51.25,53.13,50.43,52.12,4881500,0.0,0.0
2022-11-14,51.4,52.52,49.81,51.51,4505800,0.0,0.0
2022-11-15,53.09,54.93,52.72,54.3,3991600,0.0,0.0
2022-11-16,53.27,53.28,50.64,50.73,3235900,0.0,0.0
2022-11-17,48.97,49.915,47.885,49.76,3396200,0.0,0.0
2022-11-18,51.22,51.86,48.66,49.98,3635400,0.0,0.0
2022-11-21,48.81,50.28,47.76,48.57,2382400,0.0,0.0
2022-11-22,48.71,49.4,48.0,49.18,3933500,0.0,0.0
2022-11-23,49.0,49.44,48.45,49.15,7034600,0.0,0.0
2022-11-25,48.7,49.71,48.41,49.68,2124700,0.0,0.0
2022-11-28,49.23,49.94,48.07,48.7,3178500,0.0,0.0
2022-11-29,48.93,49.62,48.63,48.87,1907400,0.0,0.0
2022-11-30,48.9,50.96,48.22,50.81,3893700,0.0,0.0
2022-12-01,51.05,52.63,50.93,51.84,2556200,0.0,0.0
2022-12-02,50.39,51.71,49.74,51.38,2918500,0.0,0.0
2022-12-05,51.36,51.6,49.715,49.79,2181200,0.0,0.0
2022-12-06,50.12,50.19,47.85,48.71,2101200,0.0,0.0
2022-12-07,48.08,49.32,47.675,49.16,2145300,0.0,0.0
2022-12-08,50.38,50.66,49.13,50.26,1919800,0.0,0.0
2022-12-09,49.72,50.28,49.22,49.34,2465800,0.0,0.0
2022-12-12,49.02,50.32,48.3,50.27,2254300,0.0,0.0
2022-12-13,54.29,55.51,51.87,52.55,3988400,0.0,0.0
2022-12-14,50.57,51.32,49.22,49.69,3261500,0.0,0.0
2022-12-15,48.68,48.955,47.29,48.28,4186500,0.0,0.0
2022-12-16,47.29,47.98,46.66,47.26,3659800,0.0,0.0
2022-12-19,47.21,47.23,44.745,45.04,4800800,0.0,0.0
2022-12-20,44.8,45.88,44.5,45.04,1498900,0.0,0.0
2022-12-21,45.5,46.24,44.825,44.91,2037700,0.0,0.0
2022-12-22,44.29,44.43,41.02,42.59,4886000,0.0,0.0
2022-12-23,42.45,43.145,42.0,43.09,1940600,0.0,0.0
2022-12-27,42.79,43.22,41.73,41.75,2817000,0.0,0.0
2022-12-28,41.52,41.93,39.89,39.99,2943600,0.0,0.0
2022-12-29,40.22,41.69,39.7,41.44,8319600,0.0,0.0
2022-12-30,40.48,41.735,40.16,41.6,2075700,0.0,0.0
2023-01-03,42.93,43.29,41.41,42.26,3007400,0.0,0.0
2023-01-04,43.25,45.46,42.78,45.39,2754500,0.0,0.0
2023-01-05,44.92,45.18,42.45,42.47,3247900,0.0,0.0
2023-01-06,42.96,44.53,41.63,44.11,3104900,0.0,0.0
2023-01-09,44.94,44.94,43.28,43.5,2004600,0.0,0.0
2023-01-10,42.85,45.33,42.78,45.3,2321800,0.0,0.0
2023-01-11,45.26,46.01,45.13,45.83,2242000,0.0,0.0
2023-01-12,46.25,47.48,45.31,47.21,2840200,0.0,0.0
2023-01-13,46.61,48.54,46.6,48.37,1979000,0.0,0.0
2023-01-17,48.02,48.958,47.79,48.28,1856300,0.0,0.0
2023-01-18,49.24,49.695,46.86,47.17,2270900,0.0,0.0
2023-01-19,46.25,46.43,45.37,45.52,1912800,0.0,0.0
2023-01-20,45.82,47.61,45.45,47.52,2672500,0.0,0.0
2023-01-23,49.06,50.936,48.5,50.34,5720300,0.0,0.0
2023-01-24,50.58,52.48,50.23,51.09,3488200,0.0,0.0
2023-01-25,49.96,51.89,49.315,51.85,2767100,0.0,0.0
2023-01-26,52.63,53.47,51.1,52.53,3497400,0.0,0.0
2023-01-27,52.68,53.62,52.09,52.41,2967600,0.0,0.0
2023-01-30,51.6,52.31,50.51,50.62,3666500,0.0,0.0
2023-01-31,51.22,52.377,50.89,52.06,2922200,0.0,0.0
2023-02-01,51.75,53.825,51.0,53.44,3209000,0.0,0.0
2023-02-02,54.7,55.4,52.99,53.75,3757700,0.0,0.0
2023-02-03,52.44,56.75,52.02,54.99,4660700,0.0,0.0
2023-02-06,53.14,54.345,52.72,53.5,2073800,0.0,0.0
2023-02-07,53.29,55.29,52.848,54.9,1776200,0.0,0.0
2023-02-08,54.73,54.83,53.235,53.74,1809100,0.0,0.0
2023-02-09,55.07,56.54,53.43,53.62,3838800,0.0,0.0
2023-02-10,52.81,53.12,51.52,52.17,3781800,0.0,0.0
2023-02-13,52.195,52.965,51.85,52.92,2082400,0.0,0.0
2023-02-14,52.6,54.07,51.69,53.29,2569400,0.0,0.0
2023-02-15,53.09,53.9,52.57,53.89,2954200,0.0,0.0
2023-02-16,52.52,53.23,51.931,52.18,3147600,0.0,0.0
2023-02-17,52.03,53.18,51.71,52.8,3458600,0.0,0.0
2023-02-21,51.93,52.42,50.22,51.22,3478700,0.0,0.0
2023-02-22,51.69,54.31,51.07,53.99,5194400,0.0,0.0
2023-02-23,54.22,54.78,51.73,52.53,3282700,0.0,0.0
2023-02-24,51.06,51.06,49.37,50.03,3117400,0.0,0.0
2023-02-27,50.91,51.86,50.245,50.47,2140900,0.0,0.0
2023-02-28,50.4,51.5,50.28,50.76,2302700,0.0,0.0
2023-03-01,50.46,52.2,50.46,51.3,1978900,0.0,0.0
2023-03-02,50.72,52.31,50.015,52.26,2088900,0.0,0.0
2023-03-03,52.65,54.78,52.15,54.43,3108600,0.0,0.0
2023-03-06,54.93,55.45,52.76,52.99,3036900,0.0,0.0
2023-03-07,52.77,53.78,52.1,52.68,4173000,0.0,0.0
2023-03-08,52.91,53.38,52.08,53.35,1961100,0.0,0.0
2023-03-09,53.01,53.59,49.17,49.31,3531000,0.0,0.0
2023-03-10,48.54,48.85,46.17,47.31,4107100,0.0,0.0
2023-03-13,46.1,46.26,43.69,45.59,4860200,0.0,0.0
2023-03-14,46.74,47.54,45.67,45.99,3687400,0.0,0.0
2023-03-15,44.04,44.72,42.95,44.33,4586600,0.0,0.0
2023-03-16,43.75,45.455,43.26,44.71,3381600,0.0,0.0
2023-03-17,43.84,44.09,41.8,43.19,5339300,0.0,0.0
2023-03-20,43.46,44.83,43.095,43.47,3345400,0.0,0.0
2023-03-21,44.43,45.43,44.295,44.45,3280300,0.0,0.0
2023-03-22,44.48,44.82,42.84,42.89,3139500,0.0,0.0
2023-03-23,43.09,44.04,41.44,42.09,2919500,0.0,0.0
2023-03-24,41.55,42.59,40.86,42.4,2792300,0.0,0.0
2023-03-27,43.48,43.93,42.32,43.55,3438500,0.0,0.0
2023-03-28,43.42,44.32,43.36,43.74,1869500,0.0,0.0
2023-03-29,44.71,45.32,44.225,45.18,2117300,0.0,0.0
2023-03-30,45.95,47.05,45.7,46.87,2204600,0.0,0.0
2023-03-31,47.43,48.898,47.35,48.81,2783800,0.0,0.0
2023-04-03,48.88,49.44,48.14,49.28,2550500,0.0,0.0
2023-04-04,49.67,49.81,47.39,48.84,2710300,0.0,0.0
2023-04-05,48.25,48.435,45.33,45.82,3454000,0.0,0.0
2023-04-06,45.79,45.982,44.365,45.29,2109800,0.0,0.0
2023-04-10,44.83,45.77,44.3,45.47,2497800,0.0,0.0
2023-04-11,45.84,46.553,45.65,45.92,1979600,0.0,0.0
2023-04-12,46.85,46.85,43.98,44.12,2301900,0.0,0.0
2023-04-13,44.94,45.0,44.2,44.33,1822900,0.0,0.0
2023-04-14,44.42,44.88,42.93,43.53,1920300,0.0,0.0
2023-04-17,43.62,44.36,43.52,44.35,2219400,0.0,0.0
2023-04-18,44.84,45.2,44.01,44.49,1919400,0.0,0.0
2023-04-19,43.84,45.48,43.82,44.87,1914500,0.0,0.0
2023-04-20,44.66,45.075,43.49,43.76,2059800,0.0,0.0
2023-04-21,43.84,44.355,43.29,44.05,2217500,0.0,0.0
2023-04-24,43.95,44.36,43.16,43.83,2026500,0.0,0.0
2023-04-25,43.83,43.955,42.16,42.22,1863000,0.0,0.0
2023-04-26,42.29,42.68,41.21,41.38,2748700,0.0,0.0
2023-04-27,41.94,43.615,41.555,43.41,3037400,0.0,0.0
2023-04-28,43.43,45.545,43.22,45.29,2349100,0.0,0.0
2023-05-01,45.54,46.88,45.43,46.51,3549300,0.0,0.0
2023-05-02,46.5,46.77,44.02,44.58,4858800,0.0,0.0
2023-05-03,45.51,46.65,43.53,44.02,5958800,0.0,0.0
2023-05-04,43.74,44.26,42.5,43.36,4000100,0.0,0.0
2023-05-05,44.63,45.449,44.385,44.68,3892200,0.0,0.0
2023-05-08,44.88,45.52,44.15,45.27,2671900,0.0,0.0
2023-05-09,45.4,46.08,44.64,45.42,2853700,0.0,0.0
2023-05-10,46.1,46.45,43.42,44.66,3273000,0.0,0.0
2023-05-11,44.29,44.37,43.273,43.6,2455400,0.0,0.0
2023-05-12,43.67,43.76,42.49,42.67,2656800,0.0,0.0
2023-05-15,42.74,44.44,42.55,44.44,2357500,0.0,0.0
2023-05-16,43.75,43.794,41.36,41.38,3962500,0.0,0.0
2023-05-17,41.76,44.06,41.69,43.41,2922300,0.0,0.0
2023-05-18,43.34,44.96,43.195,44.81,2783000,0.0,0.0
2023-05-19,44.84,45.057,43.29,43.79,2496600,0.0,0.0
2023-05-22,44.02,45.085,43.7,44.64,1927400,0.0,0.0
2023-05-23,44.3,44.73,42.2,42.25,2793300,0.0,0.0
2023-05-24,41.69,42.04,40.95,41.69,2822600,0.0,0.0
2023-05-25,42.24,42.29,40.811,41.4,2216200,0.0,0.0
2023-05-26,41.87,42.35,41.34,42.15,2015900,0.0,0.0
2023-05-30,42.66,43.439,41.015,41.21,2826900,0.0,0.0
2023-05-31,40.86,41.24,40.19,41.01,3320600,0.0,0.0
2023-06-01,40.74,42.165,40.08,41.66,2926200,0.0,0.0
2023-06-02,42.49,44.99,42.32,44.86,3980000,0.0,0.0
2023-06-05,44.88,46.26,44.46,46.25,3710600,0.0,0.0
2023-06-06,46.0,48.59,45.96,48.26,4012300,0.0,0.0
2023-06-07,48.58,49.36,47.88,48.61,4427400,0.0,0.0
2023-06-08,48.21,48.995,47.69,48.55,2682600,0.0,0.0
2023-06-09,48.74,49.92,47.98,48.5,2413200,0.0,0.0
2023-06-12,48.98,50.4,48.71,49.73,3376400,0.0,0.0
2023-06-13,50.36,50.8,50.06,50.2,2994300,0.0,0.0
2023-06-14,50.54,50.96,48.6,49.19,2869800,0.0,0.0
2023-06-15,50.3,50.77,49.83,50.22,3878400,0.0,0.0
2023-06-16,50.48,50.48,48.39,48.84,3797900,0.0,0.0
2023-06-20,48.28,49.29,47.69,49.19,1888000,0.0,0.0
2023-06-21,48.69,49.23,48.06,48.43,1480200,0.0,0.0
2023-06-22,48.27,48.28,46.25,46.4,2755400,0.0,0.0
2023-06-23,45.22,45.595,44.81,45.21,4625700,0.0,0.0
2023-06-26,44.94,47.05,44.81,46.78,2796200,0.0,0.0
2023-06-27,46.79,48.47,46.26,48.27,2254100,0.0,0.0
2023-06-28,47.96,48.635,47.75,48.07,1912500,0.0,0.0
2023-06-29,48.28,49.815,48.13,49.77,2025500,0.0,0.0
2023-06-30,50.5,51.55,50.125,50.97,3301900,0.0,0.0
2023-07-03,51.04,51.685,50.57,50.6,1411600,0.0,0.0
2023-07-05,50.39,50.39,48.815,49.23,2037200,0.0,0.0
2023-07-06,48.26,48.34,46.76,47.325,2563000,0.0,0.0
2023-07-07,47.33,49.565,47.3,49.16,2239200,0.0,0.0
2023-07-10,49.2,51.015,49.2,50.73,3077200,0.0,0.0
2023-07-11,51.09,52.4,50.91,52.25,2356300,0.0,0.0
2023-07-12,53.59,54.13,52.54,53.23,2457900,0.0,0.0
2023-07-13,54.11,55.071,53.68,54.07,2335300,0.0,0.0
2023-07-14,54.1,54.24,52.21,52.68,2118400,0.0,0.0
2023-07-17,52.66,53.51,52.36,52.47,1656500,0.0,0.0
2023-07-18,52.76,56.35,52.76,56.35,4391600,0.0,0.0
2023-07-19,56.8,57.86,56.395,57.68,4085300,0.0,0.0
2023-07-20,56.72,57.32,56.12,whoops,2250900,0.0,0.0
2023-07-21,57.35,58.27,56.32,57.73,2889700,0.0,0.0
2023-07-24,57.41,58.25,56.81,57.77,2591800,0.0,0.0
2023-07-25,57.47,58.58,57.03,58.1,1854100,0.0,0.0
2023-07-26,58.4,59.45,58.21,59.38,2691800,0.0,0.0
2023-07-27,59.91,60.27,57.63,57.8,2768400,0.0,0.0
2023-07-28,58.92,59.12,57.62,57.94,2260600,0.0,0.0
2023-07-31,58.0,59.5,57.865,59.02,2308400,0.0,0.0
2023-08-01,57.94,58.61,56.83,57.79,3224800,0.0,0.0
2023-08-02,56.8,57.78,54.89,55.29,3949700,0.0,0.0
2023-08-03,54.5,55.19,53.96,55.0,3679600,0.0,0.0
2023-08-04,55.77,57.19,54.94,55.45,2391000,0.0,0.0
2023-08-07,55.91,57.18,55.65,56.15,2211300,0.0,0.0
2023-08-08,54.82,56.8,54.47,56.6,1983500,0.0,0.0
2023-08-09,56.95,58.29,55.392,55.53,3576900,0.0,0.0
2023-08-10,56.4,57.24,56.13,56.53,2247900,0.0,0.0
2023-08-11,55.88,56.04,53.955,54.88,2216700,0.0,0.0
2023-08-14,54.04,54.98,53.93,54.81,1463500,0.0,0.0
2023-08-15,54.01,54.525,53.59,54.1,1716200,0.0,0.0
2023-08-16,54.13,54.67,53.43,53.51,1562400,0.0,0.0
2023-08-17,53.91,54.07,52.46,52.7,1934700,0.0,0.0
2023-08-18,51.267,52.94,51.02,52.1,2067900,0.0,0.0
2023-08-21,52.44,52.44,51.08,51.29,3834700,0.0,0.0
2023-08-22,51.93,52.12,51.09,51.61,2274400,0.0,0.0
2023-08-23,51.6,53.23,50.77,53.1,2165000,0.0,0.0
2023-08-24,52.6,53.505,51.77,51.83,2256500,0.0,0.0
2023-08-25,52.05,52.565,51.15,51.85,1978500,0.0,0.0
2023-08-28,52.08,52.65,51.59,51.97,1525300,0.0,0.0
2023-08-29,51.62,53.73,51.46,52.88,1865700,0.0,0.0
2023-08-30,52.42,54.15,52.42,53.92,1695300,0.0,0.0
2023-08-31,54.3,55.825,54.24,55.26,2402600,0.0,0.0
2023-09-01,55.64,56.295,55.13,55.75,1953800,0.0,0.0
2023-09-05,55.26,55.64,53.89,54.07,2605100,0.0,0.0
2023-09-06,53.63,54.17,53.145,53.74,1978900,0.0,0.0
2023-09-07,53.39,53.728,52.87,53.37,1674400,0.0,0.0
2023-09-08,53.42,55.13,53.398,54.95,3125000,0.0,0.0
2023-09-11,55.485,55.71,52.461,53.44,2852500,0.0,0.0
2023-09-12,53.5,54.64,53.35,53.82,1536300,0.0,0.0
2023-09-13,53.83,53.89,51.96,52.35,1946300,0.0,0.0
2023-09-14,53.03,53.67,52.2,53.57,1786300,0.0,0.0
2023-09-15,53.28,54.16,52.34,52.87,2821100,0.0,0.0
2023-09-18,52.59,52.635,50.95,50.98,2349400,0.0,0.0
2023-09-19,50.85,50.87,49.48,49.81,3106800,0.0,0.0
2023-09-20,49.95,51.235,49.944,50.17,2007400,0.0,0.0
2023-09-21,49.66,49.735,47.47,47.51,3021600,0.0,0.0
2023-09-22,47.92,48.18,45.94,46.0,3278300,0.0,0.0
2023-09-25,45.28,46.435,45.26,46.12,2064100,0.0,0.0
2023-09-26,46.05,46.77,45.5,45.82,2118900,0.0,0.0
2023-09-27,45.87,46.84,45.23,45.98,2583500,0.0,0.0
2023-09-28,46.13,47.91,45.82,46.78,2556500,0.0,0.0
2023-09-29,47.25,48.18,46.2,46.35,2259600,0.0,0.0
2023-10-02,46.82,47.74,46.285,46.86,2825400,0.0,0.0
2023-10-03,46.0,47.05,44.91,45.09,2618900,0.0,0.0
2023-10-04,45.07,45.51,43.9,44.34,3591100,0.0,0.0
2023-10-05,44.23,44.83,43.05,43.68,2253800,0.0,0.0
2023-10-06,43.09,45.095,42.92,44.6,2566200,0.0,0.0
