Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019/05/13,45.194,45.341,44.548,44.78,1644700,0.0,0.0
2019/05/14,45.004,45.737,44.91,45.435,2068500,0.0,0.0
2019/05/15,45.16,45.927,45.082,45.625,1922700,0.0,0.0
2019/05/16,45.763,46.435,45.685,46.194,2060600,0.0,0.0
2019/05/17,45.78,46.625,45.78,46.177,2419000,0.0,0.0
2019/05/20,46.151,46.358,45.608,45.797,1913700,0.0,0.0
2019/05/21,46.133,46.444,46.073,46.22,2014500,0.0,0.0
2019/05/22,46.22,46.78,46.211,46.719,2929300,0.0,0.0
2019/05/23,46.392,46.47,45.659,45.952,2095600,0.0,0.0
2019/05/24,46.03,46.289,45.642,45.884,2484200,0.0,0.0
2019/05/28,45.806,45.996,45.099,45.211,6276500,0.0,0.0
2019/05/29,45.677,45.849,45.229,45.84,2804800,0.0,0.0
2019/05/30,45.952,46.237,45.496,45.737,1658300,0.0,0.0
2019/05/31,45.46,45.711,45.13,45.642,2216000,0.3,0.0
2019/06/03,45.529,46.361,45.486,46.309,2436100,0.0,0.0
2019/06/04,46.794,46.82,46.361,46.716,2882700,0.0,0.0
2019/06/05,46.716,47.626,46.716,47.626,2239200,0.0,0.0
2019/06/06,47.618,47.834,47.453,47.661,1646500,0.0,0.0
2019/06/07,47.704,48.034,47.626,47.644,1311700,0.0,0.0
2019/06/10,47.904,47.956,47.384,47.522,1308100,0.0,0.0
2019/06/11,47.67,47.765,47.176,47.401,1819700,0.0,0.0
2019/06/12,47.401,47.687,47.106,47.366,1578400,0.0,0.0
2019/06/13,47.453,47.557,46.95,47.245,1649500,0.0,0.0
2019/06/14,47.254,47.791,47.167,47.626,1606200,0.0,0.0
2019/06/17,47.704,47.704,47.193,47.262,1259500,0.0,0.0
2019/06/18,47.219,47.687,47.167,47.652,2420000,0.0,0.0
2019/06/19,47.713,48.008,47.618,47.886,1426100,0.0,0.0
2019/06/20,48.06,48.242,47.574,48.216,2114400,0.0,0.0
2019/06/21,48.138,48.363,47.982,48.294,4135300,0.0,0.0
2019/06/24,48.242,48.623,48.103,48.268,2002400,0.0,0.0
2019/06/25,48.181,48.805,48.181,48.563,2678900,0.0,0.0
2019/06/26,48.649,48.649,47.444,47.566,2161500,0.0,0.0
2019/06/27,47.566,48.068,47.332,48.016,2245500,0.0,0.0
2019/06/28,48.311,48.476,48.042,48.294,3479900,0.0,0.0
2019/07/01,48.519,48.528,47.869,48.441,2344800,0.0,0.0
2019/07/02,48.537,48.849,48.337,48.779,1854300,0.0,0.0
2019/07/03,48.918,49.603,48.849,49.542,1059900,0.0,0.0
2019/07/05,49.551,49.559,49.091,49.36,1181700,0.0,0.0
2019/07/08,49.169,49.585,49.126,49.499,1850300,0.0,0.0
2019/07/09,49.499,49.568,49.178,49.473,1934300,0.0,0.0
2019/07/10,49.499,49.733,49.135,49.551,1695100,0.0,0.0
2019/07/11,49.637,49.698,48.953,49.282,1582800,0.0,0.0
2019/07/12,49.464,49.871,49.317,49.828,1995600,0.0,0.0
2019/07/15,49.993,50.079,49.793,50.027,1464800,0.0,0.0
2019/07/16,50.166,50.435,50.079,50.313,2292700,0.0,0.0
2019/07/17,50.227,50.339,49.819,49.975,1800800,0.0,0.0
2019/07/18,50.019,50.365,49.967,50.183,1728400,0.0,0.0
2019/07/19,50.461,50.461,49.49,49.499,1962100,0.0,0.0
2019/07/22,49.481,49.828,49.377,49.438,1197800,0.0,0.0
2019/07/23,49.421,49.611,48.927,49.317,1730100,0.0,0.0
2019/07/24,49.282,49.889,49.187,49.863,1625400,0.0,0.0
2019/07/25,49.897,50.097,49.646,49.949,1619300,0.0,0.0
2019/07/26,49.949,50.391,49.819,50.391,1519100,0.0,0.0
2019/07/29,50.339,50.478,49.811,50.053,1916900,0.0,0.0
2019/07/30,49.793,50.114,49.611,50.071,1489500,0.0,0.0
2019/07/31,50.053,50.331,49.568,49.949,2214300,0.0,0.0
2019/08/01,49.923,50.209,48.727,49.317,3023200,0.0,0.0
2019/08/02,50.097,50.703,49.039,49.819,3463900,0.0,0.0
2019/08/05,49.568,49.88,48.58,49.022,2953600,0.0,0.0
2019/08/06,48.97,49.975,48.701,49.941,2002000,0.0,0.0
2019/08/07,49.438,50.608,48.979,50.279,1947700,0.0,0.0
2019/08/08,50.608,51.059,50.417,50.877,2107800,0.0,0.0
2019/08/09,50.92,51.171,50.617,50.79,1402200,0.0,0.0
2019/08/12,50.573,50.859,50.14,50.244,1642800,0.0,0.0
2019/08/13,50.192,51.284,50.166,51.05,1533000,0.0,0.0
2019/08/14,50.435,50.825,49.438,49.62,2008100,0.0,0.0
2019/08/15,49.759,50.313,49.559,50.175,1461300,0.0,0.0
2019/08/16,50.365,50.833,50.253,50.677,1768900,0.0,0.0
2019/08/19,51.137,51.362,50.929,51.241,1258400,0.0,0.0
2019/08/20,51.041,51.397,50.712,50.738,1634600,0.0,0.0
2019/08/21,50.894,51.093,50.66,51.033,1436900,0.0,0.0
2019/08/22,51.301,51.726,51.145,51.553,1200600,0.0,0.0
2019/08/23,51.449,51.839,50.149,50.357,1856600,0.0,0.0
2019/08/26,50.539,50.79,50.235,50.764,1086800,0.0,0.0
2019/08/27,50.998,51.223,50.504,50.747,1677000,0.0,0.0
2019/08/28,50.53,50.877,50.296,50.625,1225800,0.0,0.0
2019/08/29,51.007,51.041,50.461,50.842,2438400,0.0,0.0
2019/08/30,51.182,51.182,50.581,50.772,1843400,0.3,0.0
2019/09/03,50.659,51.304,50.528,51.269,1794100,0.0,0.0
2019/09/04,51.617,52.062,51.173,52.018,1877000,0.0,0.0
2019/09/05,52.497,52.671,52.053,52.262,2182200,0.0,0.0
2019/09/06,52.306,52.942,52.262,52.549,1889800,0.0,0.0
2019/09/09,52.863,52.863,52.149,52.532,1843300,0.0,0.0
2019/09/10,52.419,52.436,51.513,51.661,2259300,0.0,0.0
2019/09/11,51.635,51.704,51.042,51.434,1537900,0.0,0.0
2019/09/12,51.661,52.314,51.356,52.21,1815800,0.0,0.0
2019/09/13,52.306,52.715,52.001,52.549,1897300,0.0,0.0
2019/09/16,52.323,52.471,51.948,52.297,877800,0.0,0.0
2019/09/17,52.227,52.924,52.053,52.907,1543200,0.0,0.0
2019/09/18,52.889,52.994,52.558,52.985,1396000,0.0,0.0
2019/09/19,52.95,53.342,52.776,52.828,1279000,0.0,0.0
2019/09/20,52.959,53.09,52.428,52.654,2340000,0.0,0.0
2019/09/23,52.489,52.715,52.393,52.436,1558800,0.0,0.0
2019/09/24,52.567,52.95,52.401,52.75,2289100,0.0,0.0
2019/09/25,52.741,52.907,52.419,52.576,1792500,0.0,0.0
2019/09/26,52.706,52.985,52.428,52.802,1480800,0.0,0.0
2019/09/27,52.968,52.968,52.358,52.663,1464600,0.0,0.0
2019/09/30,52.785,52.907,52.506,52.802,1689000,0.0,0.0
2019/10/01,52.933,52.95,51.774,51.792,1416500,0.0,0.0
2019/10/02,51.513,51.574,50.406,50.589,2067400,0.0,0.0
2019/10/03,50.459,50.755,50.014,50.711,1659200,0.0,0.0
2019/10/04,50.746,51.914,50.685,51.844,1274400,0.0,0.0
2019/10/07,51.765,51.861,51.339,51.347,1340700,0.0,0.0
2019/10/08,51.025,51.025,50.363,50.372,2360200,0.0,0.0
2019/10/09,50.676,50.851,50.284,50.598,1389600,0.0,0.0
2019/10/10,50.685,51.199,50.685,50.842,1354900,0.0,0.0
2019/10/11,51.356,51.687,51.042,51.086,2026300,0.0,0.0
2019/10/14,51.086,51.626,51.016,51.548,1525600,0.0,0.0
2019/10/15,51.626,52.036,51.6,51.826,1580600,0.0,0.0
2019/10/16,51.687,51.757,50.903,51.312,2284000,0.0,0.0
2019/10/17,51.696,51.704,50.798,51.077,2592200,0.0,0.0
2019/10/18,51.217,51.687,50.807,51.4,2292200,0.0,0.0
2019/10/21,51.87,52.079,51.582,52.062,1237700,0.0,0.0
2019/10/22,51.626,51.8,49.945,50.093,2923100,0.0,0.0
2019/10/23,50.171,50.494,50.058,50.415,1817200,0.0,0.0
2019/10/24,50.607,50.72,49.919,50.084,1423600,0.0,0.0
2019/10/25,50.093,50.128,49.344,49.483,1770900,0.0,0.0
2019/10/28,49.622,49.709,49.169,49.187,2409100,0.0,0.0
2019/10/29,49.274,49.831,49.108,49.492,2289500,0.0,0.0
2019/10/30,49.483,49.84,49.161,49.605,1663500,0.0,0.0
2019/10/31,49.535,49.727,49.143,49.727,1654100,0.0,0.0
2019/11/01,49.927,50.171,49.709,50.11,1475100,0.0,0.0
2019/11/04,50.267,50.502,49.919,50.119,2523000,0.0,0.0
2019/11/05,51.687,53.334,51.6,52.61,5432200,0.0,0.0
2019/11/06,52.593,53.229,51.87,53.212,2757400,0.0,0.0
2019/11/07,53.264,53.691,53.02,53.142,2051300,0.0,0.0
2019/11/08,53.124,53.29,52.828,53.22,2338300,0.0,0.0
2019/11/11,52.933,53.795,52.881,53.447,1714600,0.0,0.0
2019/11/12,53.438,53.752,53.229,53.708,1781300,0.0,0.0
2019/11/13,53.438,53.769,53.255,53.569,1429400,0.0,0.0
2019/11/14,53.586,53.769,53.386,53.682,1205500,0.0,0.0
2019/11/15,53.935,54.074,53.743,54.013,2519500,0.0,0.0
2019/11/18,53.856,54.065,53.813,54.039,1478800,0.0,0.0
2019/11/19,53.952,54.449,53.943,54.144,1848700,0.0,0.0
2019/11/20,53.996,54.057,53.56,53.926,1624300,0.0,0.0
2019/11/21,53.935,53.97,53.464,53.691,1390300,0.0,0.0
2019/11/22,53.734,53.952,53.49,53.656,1307400,0.0,0.0
2019/11/25,53.778,54.083,53.778,53.882,1315300,0.0,0.0
2019/11/26,54.013,54.536,53.821,54.527,4414200,0.0,0.0
2019/11/27,54.597,54.666,54.231,54.466,1584200,0.0,0.0
2019/11/29,54.414,54.589,54.046,54.151,903900,0.3,0.0
2019/12/02,54.247,54.335,53.766,53.792,1489700,0.0,0.0
2019/12/03,53.477,53.503,52.733,52.785,2121900,0.0,0.0
2019/12/04,52.584,53.547,52.584,53.223,1377200,0.0,0.0
2019/12/05,52.785,53.276,52.785,52.978,1603900,0.0,0.0
2019/12/06,53.328,53.529,53.083,53.258,1758600,0.0,0.0
2019/12/09,53.249,53.591,53.074,53.433,1577600,0.0,0.0
2019/12/10,53.468,53.713,53.293,53.547,1365500,0.0,0.0
2019/12/11,53.477,53.678,53.258,53.328,1642800,0.0,0.0
2019/12/12,53.319,54.002,53.258,53.643,1485500,0.0,0.0
2019/12/13,53.354,53.748,53.171,53.459,1234800,0.0,0.0
2019/12/16,53.766,53.958,53.232,53.451,1745000,0.0,0.0
2019/12/17,53.486,53.923,53.267,53.302,2260200,0.0,0.0
2019/12/18,53.451,53.67,53.083,53.319,1926700,0.0,0.0
2019/12/19,53.197,53.468,52.96,53.206,1724900,0.0,0.0
2019/12/20,53.652,53.792,53.223,53.319,2973600,0.0,0.0
2019/12/23,53.442,53.442,52.426,52.61,1421100,0.0,0.0
2019/12/24,52.549,52.68,52.461,52.575,495300,0.0,0.0
2019/12/26,52.847,52.995,52.584,52.759,1254200,0.0,0.0
2019/12/27,52.847,53.118,52.733,53.013,965500,0.0,0.0
2019/12/30,53.136,53.179,52.908,53.127,771300,0.0,0.0
2019/12/31,53.048,53.284,52.917,53.197,1106200,0.0,0.0
2020/01/02,53.363,53.407,52.724,53.354,1612000,0.0,0.0
2020/01/03,52.785,53.197,52.777,53.083,1326800,0.0,0.0
2020/01/06,52.978,53.249,52.803,52.943,2050400,0.0,0.0
2020/01/07,52.602,52.952,52.383,52.47,1413900,0.0,0.0
2020/01/08,52.575,53.249,52.47,52.75,1656100,0.0,0.0
2020/01/09,52.969,53.074,52.619,53.065,1774900,0.0,0.0
2020/01/10,53.048,53.065,52.295,52.313,2479800,0.0,0.0
2020/01/13,52.365,52.505,51.761,52.085,2715500,0.0,0.0
2020/01/14,51.989,52.724,51.954,52.313,2348600,0.0,0.0
2020/01/15,52.138,52.567,52.12,52.173,1639800,0.0,0.0
2020/01/16,52.374,52.934,52.374,52.759,2772500,0.0,0.0
2020/01/17,53.004,53.591,52.987,53.591,2080500,0.0,0.0
2020/01/21,53.451,53.678,52.864,52.952,1460000,0.0,0.0
2020/01/22,52.952,52.952,52.155,52.435,2218500,0.0,0.0
2020/01/23,51.91,51.919,51.105,51.481,2668400,0.0,0.0
2020/01/24,51.481,51.691,51.201,51.63,2077800,0.0,0.0
2020/01/27,50.982,51.446,50.825,50.851,2261700,0.0,0.0
2020/01/28,50.973,51.612,50.903,51.367,2653800,0.0,0.0
2020/01/29,51.507,51.656,51.061,51.227,1585800,0.0,0.0
2020/01/30,50.973,52.208,50.825,52.103,2759500,0.0,0.0
2020/01/31,51.822,52.208,51.569,51.892,2946600,0.0,0.0
2020/02/03,52.146,52.882,52.006,52.645,2855500,0.0,0.0
2020/02/04,51.989,52.742,50.492,50.527,4980000,0.0,0.0
2020/02/05,50.965,52.356,50.921,52.006,2841200,0.0,0.0
2020/02/06,52.173,52.444,51.822,52.19,2142600,0.0,0.0
2020/02/07,52.024,52.453,51.822,52.356,2156400,0.0,0.0
2020/02/10,52.339,52.409,51.411,51.647,2967500,0.0,0.0
2020/02/11,51.744,52.304,51.621,52.068,1750100,0.0,0.0
2020/02/12,52.173,52.444,51.56,51.56,1927200,0.0,0.0
2020/02/13,51.586,51.936,51.306,51.857,1457400,0.0,0.0
2020/02/14,51.796,52.024,51.455,51.735,2059800,0.0,0.0
2020/02/18,51.472,51.604,50.807,51.236,2071200,0.0,0.0
2020/02/19,51.385,51.394,50.825,50.851,1587600,0.0,0.0
2020/02/20,50.676,50.868,50.194,50.842,2048900,0.0,0.0
2020/02/21,50.693,51.043,50.536,50.816,2380300,0.0,0.0
2020/02/24,50.045,50.614,49.345,49.538,1988400,0.0,0.0
2020/02/25,49.581,49.695,48.181,48.382,2534400,0.0,0.0
2020/02/26,48.627,48.925,47.656,47.664,2869800,0.0,0.0
2020/02/27,47.148,47.691,45.485,45.485,3371000,0.0,0.0
2020/02/28,44.432,44.978,43.102,44.0,4905100,0.325,0.0
2020/03/02,44.15,46.793,43.974,46.793,3819400,0.0,0.0
2020/03/03,47.735,47.771,44.855,45.436,3937800,0.0,0.0
2020/03/04,46.273,47.63,45.595,47.48,2835600,0.0,0.0
2020/03/05,45.85,46.467,44.996,45.542,2488500,0.0,0.0
2020/03/06,43.833,45.11,43.683,44.89,2803900,0.0,0.0
2020/03/09,41.798,42.327,39.887,41.067,2911500,0.0,0.0
2020/03/10,42.758,43.023,40.882,42.547,2534200,0.0,0.0
2020/03/11,41.12,41.428,38.971,39.755,3443500,0.0,0.0
2020/03/12,36.98,38.319,32.214,35.394,3921200,0.0,0.0
2020/03/13,37.517,37.896,33.949,37.455,4190600,0.0,0.0
2020/03/16,32.152,32.699,28.497,29.51,6291700,0.0,0.0
2020/03/17,30.355,31.148,27.228,29.342,7305500,0.0,0.0
2020/03/18,27.493,27.493,16.772,23.123,8205700,0.0,0.0
2020/03/19,22.885,30.162,22.401,29.527,7880300,0.0,0.0
2020/03/20,30.047,31.113,27.501,27.545,6196100,0.0,0.0
2020/03/23,27.686,27.871,25.405,27.052,4187400,0.0,0.0
2020/03/24,27.589,30.576,27.493,30.505,4384700,0.0,0.0
2020/03/25,30.373,31.448,27.783,29.254,5510700,0.0,0.0
2020/03/26,29.686,30.937,28.541,30.778,5248800,0.0,0.0
2020/03/27,29.51,32.029,28.259,30.946,4686500,0.0,0.0
2020/03/30,30.805,32.073,29.069,31.571,3366600,0.0,0.0
2020/03/31,31.095,31.474,30.611,31.043,3949600,0.0,0.0
2020/04/01,30.03,30.593,29.272,29.475,4283900,0.0,0.0
2020/04/02,29.21,30.708,28.884,29.307,4423700,0.0,0.0
2020/04/03,28.981,29.342,28.206,28.321,3300700,0.0,0.0
2020/04/06,29.994,30.188,28.831,29.906,4111900,0.0,0.0
2020/04/07,31.712,33.157,30.981,32.522,6481600,0.0,0.0
2020/04/08,32.831,34.681,32.813,34.09,4295400,0.0,0.0
2020/04/09,35.007,37.041,34.989,36.892,4670700,0.0,0.0
2020/04/13,36.76,36.777,35.412,36.055,3109900,0.0,0.0
2020/04/14,36.909,37.79,35.958,36.319,3887800,0.0,0.0
2020/04/15,34.681,35.086,33.958,34.117,3217900,0.0,0.0
2020/04/16,33.879,34.082,32.884,32.963,4115700,0.0,0.0
2020/04/17,34.399,35.456,34.319,35.244,3062700,0.0,0.0
2020/04/20,34.187,34.628,33.5,34.038,1756300,0.0,0.0
2020/04/21,32.619,33.535,32.293,32.381,2709200,0.0,0.0
2020/04/22,33.245,33.245,31.413,31.43,3066200,0.0,0.0
2020/04/23,31.871,32.54,31.483,31.65,2370800,0.0,0.0
2020/04/24,31.897,32.082,31.175,31.747,2819400,0.0,0.0
2020/04/27,31.73,33.756,31.73,33.5,2666600,0.0,0.0
2020/04/28,34.601,35.826,33.861,34.654,4165500,0.0,0.0
2020/04/29,35.72,36.557,35.121,36.249,3658300,0.0,0.0
2020/04/30,32.778,35.976,32.267,33.465,4924600,0.0,0.0
2020/05/01,32.426,32.804,31.28,31.439,2820800,0.0,0.0
2020/05/04,31.034,31.298,30.179,31.175,3513900,0.0,0.0
2020/05/05,31.483,32.205,30.963,30.972,3239600,0.0,0.0
2020/05/06,31.201,31.298,29.492,29.536,2335500,0.0,0.0
2020/05/07,29.977,31.439,29.977,30.752,2628000,0.0,0.0
2020/05/08,31.457,32.117,31.025,32.02,2099900,0.0,0.0
2020/05/11,31.791,31.791,30.505,30.769,2879800,0.0,0.0
2020/05/12,30.866,31.386,30.065,30.082,2899500,0.0,0.0
2020/05/13,29.633,29.818,28.1,28.25,3783600,0.0,0.0
2020/05/14,27.81,29.369,26.665,29.334,3599200,0.0,0.0
2020/05/15,29.069,29.457,28.47,29.29,4531700,0.0,0.0
2020/05/18,30.937,31.474,30.54,31.051,3159500,0.0,0.0
2020/05/19,30.761,31.007,30.065,30.25,2041400,0.0,0.0
2020/05/20,30.673,31.395,30.426,30.84,2303100,0.0,0.0
2020/05/21,30.84,32.857,30.831,32.69,4453700,0.0,0.0
2020/05/22,32.822,33.148,32.064,32.584,3959700,0.0,0.0
2020/05/26,34.231,34.83,33.914,34.011,3079800,0.0,0.0
2020/05/27,35.412,35.456,33.941,34.593,2863500,0.0,0.0
2020/05/28,34.962,35.086,33.835,34.557,3161400,0.0,0.0
2020/05/29,34.047,34.935,33.576,34.011,7541500,0.325,0.0
2020/06/01,34.286,34.775,33.673,34.526,3344100,0.0,0.0
2020/06/02,34.837,36.081,34.473,35.894,3237200,0.0,0.0
2020/06/03,36.809,38.106,36.525,37.377,5740500,0.0,0.0
2020/06/04,37.173,39.34,36.924,39.332,3732800,0.0,0.0
2020/06/05,42.289,43.16,40.975,41.455,4167900,0.0,0.0
2020/06/08,41.89,42.654,40.851,41.428,3751600,0.0,0.0
2020/06/09,39.971,40.273,39.314,39.953,2381100,0.0,0.0
2020/06/10,39.687,39.687,37.902,38.106,3515600,0.0,0.0
2020/06/11,35.619,36.507,34.588,34.722,3096900,0.0,0.0
2020/06/12,36.587,36.667,34.5,35.557,2229500,0.0,0.0
2020/06/15,34.047,36.534,33.62,36.294,2724100,0.0,0.0
2020/06/16,38.035,38.195,36.338,36.853,2636200,0.0,0.0
2020/06/17,36.72,37.342,36.347,36.48,2271400,0.0,0.0
2020/06/18,35.956,36.889,35.708,36.605,2004300,0.0,0.0
2020/06/19,37.52,37.555,35.414,35.512,9045100,0.0,0.0
2020/06/22,34.997,35.104,34.411,34.757,3470100,0.0,0.0
2020/06/23,35.423,35.619,35.077,35.095,2120800,0.0,0.0
2020/06/24,34.437,34.579,33.283,33.629,2195300,0.0,0.0
2020/06/25,33.274,34.304,33.114,34.073,2370000,0.0,0.0
2020/06/26,33.567,33.807,32.874,33.256,3414600,0.0,0.0
2020/06/29,33.78,34.224,33.256,34.047,1919800,0.0,0.0
2020/06/30,33.878,34.659,33.878,34.242,2473300,0.0,0.0
2020/07/01,34.206,34.668,33.3,33.487,1970400,0.0,0.0
2020/07/02,34.393,34.695,33.176,33.309,2049400,0.0,0.0
2020/07/06,34.295,34.553,33.602,34.02,1456400,0.0,0.0
2020/07/07,33.611,33.762,32.927,33.025,2379400,0.0,0.0
2020/07/08,32.918,33.665,32.803,33.443,1672600,0.0,0.0
2020/07/09,33.283,33.363,31.71,31.808,1702100,0.0,0.0
2020/07/10,31.924,33.363,31.799,33.229,1932000,0.0,0.0
2020/07/13,33.531,34.002,32.537,33.398,2265700,0.0,0.0
2020/07/14,33.54,34.508,33.123,34.411,1926600,0.0,0.0
2020/07/15,35.477,36.063,35.086,35.894,2732400,0.0,0.0
2020/07/16,36.578,38.301,36.205,37.582,3260500,0.0,0.0
2020/07/17,37.564,37.635,36.818,37.262,2265300,0.0,0.0
2020/07/20,37.209,37.209,36.267,36.498,1810500,0.0,0.0
2020/07/21,36.8,37.608,36.8,36.987,1485100,0.0,0.0
2020/07/22,36.56,37.662,36.347,37.413,1396000,0.0,0.0
2020/07/23,37.111,37.759,36.738,37.662,1913800,0.0,0.0
2020/07/24,37.697,37.902,36.685,36.845,1888700,0.0,0.0
2020/07/27,36.605,36.622,35.788,36.276,1770600,0.0,0.0
2020/07/28,36.018,36.409,35.841,35.93,1479900,0.0,0.0
2020/07/29,35.903,36.924,35.583,36.809,1539600,0.0,0.0
2020/07/30,35.779,36.258,35.379,35.974,1574000,0.0,0.0
2020/07/31,37.306,38.017,36.223,37.591,4126500,0.0,0.0
2020/08/03,37.573,38.07,37.013,37.306,3207200,0.0,0.0
2020/08/04,37.155,37.262,35.983,36.036,2641600,0.0,0.0
2020/08/05,36.454,37.6,36.383,37.333,2177500,0.0,0.0
2020/08/06,36.933,37.733,36.756,36.933,1775100,0.0,0.0
2020/08/07,36.756,38.07,36.498,38.017,1345100,0.0,0.0
2020/08/10,38.106,38.879,38.026,38.781,1610900,0.0,0.0
2020/08/11,39.794,40.584,38.87,38.923,2696600,0.0,0.0
2020/08/12,39.616,39.616,37.555,38.017,2364300,0.0,0.0
2020/08/13,37.573,37.733,36.889,37.715,2797100,0.0,0.0
2020/08/14,37.431,38.372,37.289,38.026,2060300,0.0,0.0
2020/08/17,37.822,37.875,37.049,37.155,1551200,0.0,0.0
2020/08/18,37.235,37.422,36.587,36.667,1082500,0.0,0.0
2020/08/19,36.622,37.244,36.178,36.232,1214900,0.0,0.0
2020/08/20,35.805,36.161,35.708,35.787,1538800,0.0,0.0
2020/08/21,35.761,35.921,35.299,35.397,1418500,0.0,0.0
2020/08/24,35.548,37.226,35.281,36.729,3080600,0.0,0.0
2020/08/25,37.28,37.688,36.756,36.88,2706800,0.0,0.0
2020/08/26,36.827,36.827,35.725,35.939,1762900,0.0,0.0
2020/08/27,36.418,37.902,36.365,36.853,2170800,0.0,0.0
2020/08/28,37.262,37.369,36.551,36.871,1645200,0.0,0.0
2020/08/31,36.679,36.679,35.828,36.213,2092600,0.325,0.0
2020/09/01,35.936,36.741,35.658,36.741,1754100,0.0,0.0
2020/09/02,36.697,37.332,36.007,37.207,2023700,0.0,0.0
2020/09/03,37.583,38.577,36.374,36.732,1748400,0.0,0.0
2020/09/04,37.637,37.646,36.24,36.652,1473300,0.0,0.0
2020/09/08,36.312,36.419,35.076,35.407,2144100,0.0,0.0
2020/09/09,35.739,36.115,35.193,35.345,3001800,0.0,0.0
2020/09/10,35.407,35.73,34.629,34.826,2586500,0.0,0.0
2020/09/11,34.781,34.843,34.181,34.593,1718600,0.0,0.0
2020/09/14,34.906,35.434,34.763,34.817,1853200,0.0,0.0
2020/09/15,34.62,34.879,33.518,33.554,3239700,0.0,0.0
2020/09/16,33.769,34.494,33.348,34.145,3382600,0.0,0.0
2020/09/17,33.599,34.047,33.277,33.706,3415200,0.0,0.0
2020/09/18,33.563,34.181,33.295,33.348,3399600,0.0,0.0
2020/09/21,32.265,33.008,31.853,32.444,2355600,0.0,0.0
2020/09/22,32.364,32.856,31.674,32.086,3977900,0.0,0.0
2020/09/23,32.211,32.722,31.567,31.594,3339800,0.0,0.0
2020/09/24,31.558,32.211,31.056,31.701,2614100,0.0,0.0
2020/09/25,31.361,32.176,31.298,32.05,1737300,0.0,0.0
2020/09/28,32.766,33.474,32.704,33.017,1928200,0.0,0.0
2020/09/29,32.838,32.91,31.889,32.704,1872500,0.0,0.0
2020/09/30,32.963,33.366,32.659,32.999,2773400,0.0,0.0
2020/10/01,33.026,33.321,32.48,32.919,1675100,0.0,0.0
2020/10/02,32.355,33.868,32.319,33.626,2299900,0.0,0.0
2020/10/05,34.718,35.479,34.53,35.121,3406200,0.0,0.0
2020/10/06,35.273,35.479,33.903,33.939,2566400,0.0,0.0
2020/10/07,34.288,34.852,33.921,33.975,2534200,0.0,0.0
2020/10/08,34.306,35.237,34.065,35.21,2886700,0.0,0.0
2020/10/09,35.264,35.336,34.485,34.566,3215400,0.0,0.0
2020/10/12,34.548,35.103,34.369,34.951,1407100,0.0,0.0
2020/10/13,34.745,34.745,33.671,33.787,1608300,0.0,0.0
2020/10/14,33.787,34.512,33.474,33.501,1318200,0.0,0.0
2020/10/15,33.062,34.091,33.035,33.868,1440000,0.0,0.0
2020/10/16,33.877,34.396,33.572,33.751,1541900,0.0,0.0
2020/10/19,33.894,34.208,33.241,33.295,1616800,0.0,0.0
2020/10/20,33.769,34.629,33.635,34.369,2292100,0.0,0.0
2020/10/21,34.163,36.428,34.091,36.168,4293500,0.0,0.0
2020/10/22,34.826,35.9,34.047,35.783,4095300,0.0,0.0
2020/10/23,36.231,36.598,35.604,36.356,1447700,0.0,0.0
2020/10/26,35.792,35.873,34.485,34.915,2856400,0.0,0.0
2020/10/27,34.915,35.005,33.518,33.626,2552600,0.0,0.0
2020/10/28,33.008,33.832,32.784,33.438,3011900,0.0,0.0
2020/10/29,33.384,34.781,32.919,34.638,2973700,0.0,0.0
2020/10/30,34.118,35.551,34.011,34.485,3732600,0.0,0.0
2020/11/02,35.246,35.47,34.405,35.219,2606600,0.0,0.0
2020/11/03,35.766,36.168,35.336,35.381,2640900,0.0,0.0
2020/11/04,34.7,35.202,33.903,34.208,2923100,0.0,0.0
2020/11/05,34.718,36.213,34.611,35.757,2884400,0.0,0.0
2020/11/06,35.962,36.303,35.184,35.273,2677200,0.0,0.0
2020/11/09,38.756,41.486,38.756,40.17,4445300,0.0,0.0
2020/11/10,40.43,41.424,40.116,41.021,2400200,0.0,0.0
2020/11/11,41.128,41.128,39.928,40.475,1386800,0.0,0.0
2020/11/12,39.803,40.564,39.49,40.045,1678600,0.0,0.0
2020/11/13,40.457,41.074,40.072,40.475,1891300,0.0,0.0
2020/11/16,42.032,42.122,41.039,41.486,1903100,0.0,0.0
2020/11/17,41.012,41.925,40.492,41.567,1482100,0.0,0.0
2020/11/18,41.567,42.256,41.065,41.074,1273100,0.0,0.0
2020/11/19,40.636,41.495,40.027,41.397,2027600,0.0,0.0
2020/11/20,40.976,41.468,40.591,40.976,1454900,0.0,0.0
2020/11/23,41.638,41.728,40.985,41.486,1346800,0.0,0.0
2020/11/24,42.301,42.954,41.504,42.552,2224400,0.0,0.0
2020/11/25,42.337,42.337,41.477,41.701,2284900,0.0,0.0
2020/11/27,41.647,41.701,40.949,41.03,1137800,0.0,0.0
2020/11/30,40.574,40.953,39.61,39.853,7693700,0.325,0.0
2020/12/01,40.863,41.16,40.43,40.962,2851200,0.0,0.0
2020/12/02,40.637,41.07,40.322,40.989,2656800,0.0,0.0
2020/12/03,40.935,41.719,40.673,41.332,1485000,0.0,0.0
2020/12/04,41.611,42.242,41.611,41.918,2747400,0.0,0.0
2020/12/07,41.611,41.792,40.953,41.061,1496400,0.0,0.0
2020/12/08,40.421,41.755,40.358,41.656,1909100,0.0,0.0
